Wall time,Step,Value
1618098092.671142,1602,7.5
1618098158.354771,1604,12.100000381469727
1618098191.262561,1605,16.899999618530273
1618098325.042765,1609,19.5
1618098358.031764,1610,22.5
1618098424.703725,1612,12.300000190734863
1618098458.979535,1613,9.5
1618098492.051436,1614,13.399999618530273
1618098525.261604,1615,14.600000381469727
1618098592.567052,1617,12.100000381469727
1618098626.244537,1618,14.899999618530273
1618098660.413964,1619,6.400000095367432
1618098693.054074,1620,9.0
1618098828.154492,1624,9.600000381469727
1618098894.025902,1626,14.399999618530273
1618098927.694856,1627,10.600000381469727
1618098961.526862,1628,11.0
1618099029.008212,1630,5.199999809265137
1618099096.6903,1632,7.099999904632568
1618099163.211553,1634,8.699999809265137
1618099230.06225,1636,13.199999809265137
1618099263.539996,1637,15.699999809265137
1618099297.140308,1638,15.699999809265137
1618099363.869848,1640,24.700000762939453
1618099397.267134,1641,24.399999618530273
1618099430.505439,1642,27.0
1618099464.501849,1643,24.899999618530273
1618099497.953333,1644,26.700000762939453
1618099531.491488,1645,28.200000762939453
1618099599.251535,1647,18.399999618530273
1618099633.69301,1648,18.5
1618099931.987966,1651,9.199999809265137
1618099965.028481,1652,9.600000381469727
1618100031.906918,1654,12.5
1618100065.033504,1655,12.600000381469727
1618100166.988938,1658,4.800000190734863
1618100200.231491,1659,3.9000000953674316
1618100234.267679,1660,6.599999904632568
1618100267.668355,1661,8.5
1618100302.439139,1662,9.100000381469727
1618100370.122845,1664,9.0
1618100504.965204,1668,11.5
1618100572.482008,1670,19.5
1618100606.300161,1671,18.799999237060547
1618100639.909743,1672,19.899999618530273
1618100741.571918,1675,23.200000762939453
1618100776.109099,1676,13.600000381469727
1618100844.079837,1678,11.399999618530273
1618100979.646139,1682,18.399999618530273
1618101013.336303,1683,17.0
1618101047.065338,1684,18.899999618530273
1618101081.148345,1685,18.399999618530273
1618101148.935781,1687,13.199999809265137
1618101284.35234,1691,15.800000190734863
1618101318.096791,1692,16.299999237060547
1618101385.68666,1694,14.0
1618101419.586498,1695,14.5
1618101452.80465,1696,16.100000381469727
1618101487.05229,1697,13.0
1618101555.24485,1699,12.399999618530273
1618101851.79567,1702,10.5
1618101885.193308,1703,9.899999618530273
1618101919.379585,1704,13.199999809265137
1618101952.893857,1705,17.700000762939453
1618101986.976578,1706,17.700000762939453
1618102088.329384,1709,11.399999618530273
1618102122.622795,1710,12.100000381469727
1618102258.480016,1714,14.300000190734863
1618102293.116709,1715,12.0
1618102360.887237,1717,7.599999904632568
1618102394.864828,1718,9.100000381469727
1618102429.215954,1719,12.300000190734863
1618102565.274973,1723,17.799999237060547
1618102668.141626,1726,12.399999618530273
1618102735.777208,1728,18.0
1618102839.406828,1731,17.5
1618102873.253456,1732,16.100000381469727
1618102907.402408,1733,14.0
1618102941.092162,1734,13.899999618530273
1618102975.980431,1735,9.699999809265137
1618103045.160156,1737,9.800000190734863
1618103079.546158,1738,11.5
1618103113.99509,1739,15.5
1618103216.597607,1742,12.300000190734863
1618103251.138415,1743,10.199999809265137
1618103320.398099,1745,11.600000381469727
1618103354.787501,1746,12.800000190734863
1618103389.500188,1747,7.699999809265137
1618103491.70115,1750,11.100000381469727
1618103681.65572,1752,13.800000190734863
1618103716.27677,1753,16.600000381469727
1618103750.437608,1754,14.600000381469727
1618103784.995543,1755,18.5
1618104025.278091,1762,11.699999809265137
1618104059.702793,1763,15.399999618530273
1618104163.082646,1766,22.200000762939453
1618104336.232838,1771,14.899999618530273
1618104473.457551,1775,15.0
1618104542.991727,1777,7.5
1618104611.884812,1779,7.599999904632568
1618104680.738613,1781,16.100000381469727
1618104715.598386,1782,18.100000381469727
1618104750.194982,1783,19.700000762939453
1618104784.883441,1784,18.200000762939453
1618104923.614328,1788,13.800000190734863
1618104958.660052,1789,6.300000190734863
1618104993.088182,1790,9.800000190734863
1618105061.620268,1792,12.5
1618105096.547955,1793,10.699999809265137
1618105130.852506,1794,8.300000190734863
1618105269.272279,1798,10.100000381469727
1618105337.883464,1800,9.0
1618105531.848159,1802,15.899999618530273
1618105601.301803,1804,11.600000381469727
1618105636.228536,1805,10.699999809265137
1618105705.058382,1807,12.600000381469727
1618105844.091427,1811,13.199999809265137
1618105914.617712,1813,10.199999809265137
1618105948.673164,1814,10.5
1618106053.638519,1817,9.300000190734863
1618106158.22266,1820,13.300000190734863
1618106297.496251,1824,10.5
1618106366.58608,1826,14.800000190734863
1618106400.918325,1827,14.100000381469727
1618106504.820738,1830,9.100000381469727
1618106645.969102,1834,6.699999809265137
1618106680.945496,1835,11.100000381469727
1618106715.708217,1836,12.0
1618106750.890278,1837,10.800000190734863
1618106855.384987,1840,9.300000190734863
1618106890.798161,1841,9.100000381469727
1618106925.395841,1842,9.899999618530273
1618106995.177916,1844,12.199999809265137
1618107030.240477,1845,12.399999618530273
1618107065.045116,1846,9.100000381469727
1618107136.086942,1848,10.399999618530273
1618107171.915316,1849,10.899999618530273
1618107325.171485,1852,14.199999809265137
1618107360.255693,1853,13.199999809265137
1618107430.067719,1855,16.100000381469727
1618107499.670231,1857,15.800000190734863
1618107534.231584,1858,16.700000762939453
1618107568.830829,1859,16.100000381469727
1618107811.751356,1866,17.5
1618107846.709982,1867,18.200000762939453
1618107881.01288,1868,16.299999237060547
1618107916.548278,1869,13.199999809265137
1618108127.323595,1875,17.0
1618108162.630501,1876,11.199999809265137
1618108197.766098,1877,14.399999618530273
1618108231.808849,1878,12.399999618530273
1618108266.592701,1879,16.799999237060547
1618108336.924248,1881,19.700000762939453
1618108441.557919,1884,18.700000762939453
1618108546.824082,1887,20.399999618530273
1618108685.888175,1891,12.800000190734863
1618108720.516141,1892,13.899999618530273
1618108756.17959,1893,16.799999237060547
1618108790.801668,1894,13.600000381469727
1618108826.06315,1895,18.0
1618108896.505853,1897,13.899999618530273
1618108931.661833,1898,11.800000190734863
1618109260.497265,1902,12.100000381469727
1618109366.652105,1905,11.399999618530273
1618109401.691661,1906,11.800000190734863
1618109510.592184,1909,1.899999976158142
1618109545.768567,1910,5.400000095367432
1618109581.321971,1911,8.100000381469727
1618109615.61317,1912,7.900000095367432
1618109650.511213,1913,12.300000190734863
1618109720.339021,1915,19.299999237060547
1618109755.40479,1916,19.299999237060547
1618109790.295341,1917,19.200000762939453
1618109825.477823,1918,18.700000762939453
1618109860.783651,1919,18.700000762939453
1618110001.014806,1923,13.5
1618110036.16019,1924,12.800000190734863
1618110071.582671,1925,15.5
1618110175.986636,1928,15.600000381469727
1618110246.114567,1930,17.799999237060547
1618110281.762117,1931,17.799999237060547
1618110316.568972,1932,18.700000762939453
1618110386.444289,1934,9.300000190734863
1618110422.060452,1935,8.699999809265137
1618110457.425896,1936,10.399999618530273
1618110527.771367,1938,9.800000190734863
1618110563.585192,1939,12.0
1618110670.082748,1942,-0.800000011920929
1618110740.907532,1944,6.300000190734863
1618110811.657891,1946,11.100000381469727
1618110847.914416,1947,11.699999809265137
1618110918.013643,1949,7.199999809265137
1618111222.275634,1952,4.199999809265137
1618111293.018209,1954,4.300000190734863
1618111328.547061,1955,6.900000095367432
1618111363.380089,1956,8.300000190734863
1618111433.570344,1958,13.600000381469727
1618111504.962462,1960,13.5
1618111540.571922,1961,16.200000762939453
1618111574.901406,1962,16.600000381469727
1618111715.383743,1966,17.0
1618111750.365904,1967,20.799999237060547
1618111821.760971,1969,11.0
1618111892.061297,1971,9.399999618530273
1618112070.96719,1976,3.4000000953674316
1618112211.94434,1980,15.399999618530273
1618112247.036464,1981,14.699999809265137
1618112281.89948,1982,16.0
1618112317.250283,1983,16.799999237060547
1618112743.188239,1995,12.199999809265137
1618112813.49685,1997,7.099999904632568
1618112884.00572,1999,8.0
