Wall time,Step,Value
1620287880.536695,1611,20.100000381469727
1620287910.239711,1612,16.799999237060547
1620287938.967243,1613,7.900000095367432
1620287967.931863,1614,11.0
1620288026.6853,1616,12.199999809265137
1620288055.762346,1617,14.199999809265137
1620288085.176503,1618,12.399999618530273
1620288114.265652,1619,10.5
1620288230.421696,1623,18.5
1620288289.076291,1625,22.200000762939453
1620288317.533517,1626,20.399999618530273
1620288345.884002,1627,16.600000381469727
1620288404.082478,1629,14.899999618530273
1620288462.653757,1631,17.700000762939453
1620288520.898035,1633,16.899999618530273
1620288580.974272,1635,3.700000047683716
1620288610.825184,1636,8.0
1620288640.723566,1637,11.600000381469727
1620288699.27844,1639,13.899999618530273
1620288729.339186,1640,17.299999237060547
1620288758.877282,1641,15.399999618530273
1620288788.896378,1642,16.899999618530273
1620288819.324506,1643,18.0
1620288848.857029,1644,19.799999237060547
1620288907.589992,1646,20.100000381469727
1620288937.856613,1647,13.0
1620289026.019594,1650,8.399999618530273
1620289268.853403,1651,6.300000190734863
1620289327.666773,1653,12.199999809265137
1620289356.687726,1654,14.300000190734863
1620289444.605764,1657,21.600000381469727
1620289473.479067,1658,24.399999618530273
1620289502.363507,1659,27.100000381469727
1620289530.716267,1660,30.200000762939453
1620289558.881307,1661,30.700000762939453
1620289616.06861,1663,23.600000381469727
1620289730.344534,1667,17.399999618530273
1620289786.902253,1669,18.100000381469727
1620289815.221517,1670,20.100000381469727
1620289843.649432,1671,20.399999618530273
1620289930.503227,1674,28.200000762939453
1620289959.648985,1675,25.899999618530273
1620290018.912291,1677,5.099999904632568
1620290134.957402,1681,12.0
1620290163.299796,1682,13.300000190734863
1620290191.996715,1683,15.600000381469727
1620290220.733098,1684,15.699999809265137
1620290276.931329,1686,22.5
1620290390.309614,1690,27.399999618530273
1620290418.919651,1691,24.700000762939453
1620290474.806344,1693,24.600000381469727
1620290503.429307,1694,23.100000381469727
1620290532.783227,1695,27.600000381469727
1620290561.933448,1696,26.5
1620290619.630239,1698,24.600000381469727
1620290870.231475,1701,17.5
1620290898.414089,1702,17.5
1620290926.907265,1703,17.600000381469727
1620290954.924411,1704,15.800000190734863
1620290983.144706,1705,15.5
1620291070.161326,1708,21.600000381469727
1620291099.158591,1709,22.899999618530273
1620291212.368374,1713,10.699999809265137
1620291240.358567,1714,12.800000190734863
1620291296.931792,1716,13.5
1620291324.940383,1717,14.800000190734863
1620291352.720757,1718,17.299999237060547
1620291464.772545,1722,22.299999237060547
1620291550.120553,1725,22.700000762939453
1620291607.376472,1727,21.200000762939453
1620291691.828161,1730,15.600000381469727
1620291719.433299,1731,21.200000762939453
1620291747.335262,1732,23.0
1620291775.188429,1733,25.200000762939453
1620291803.428298,1734,25.399999618530273
1620291859.319224,1736,26.0
1620291886.893041,1737,28.600000381469727
1620291915.331933,1738,22.899999618530273
1620292001.640713,1741,11.899999618530273
1620292029.695487,1742,9.0
1620292084.964279,1744,16.0
1620292112.702809,1745,14.399999618530273
1620292140.333878,1746,13.199999809265137
1620292223.913531,1749,21.700000762939453
1620292487.547777,1751,19.899999618530273
1620292515.710259,1752,19.5
1620292544.213873,1753,15.100000381469727
1620292572.790173,1754,16.399999618530273
1620292766.631163,1761,20.5
1620292794.547474,1762,23.0
1620292878.555521,1765,19.799999237060547
1620293019.58653,1770,20.700000762939453
1620293131.406192,1774,15.399999618530273
1620293186.703856,1776,15.100000381469727
1620293242.14716,1778,14.0
1620293297.582831,1780,12.300000190734863
1620293325.970338,1781,10.800000190734863
1620293354.649754,1782,11.100000381469727
1620293382.955167,1783,13.600000381469727
1620293494.057214,1787,18.399999618530273
1620293521.974188,1788,11.300000190734863
1620293550.12105,1789,15.0
1620293605.922934,1791,17.5
1620293633.598538,1792,21.299999237060547
1620293661.931134,1793,23.700000762939453
1620293776.250555,1797,25.700000762939453
1620293832.577485,1799,28.5
1620294033.980732,1801,21.399999618530273
1620294089.39508,1803,18.299999237060547
1620294117.115236,1804,20.399999618530273
1620294171.430044,1806,20.799999237060547
1620294284.732734,1810,13.0
1620294340.76271,1812,16.899999618530273
1620294368.381749,1813,21.100000381469727
1620294452.391946,1816,8.199999809265137
1620294535.490685,1819,11.5
1620294647.510813,1823,20.0
1620294703.960939,1825,22.399999618530273
1620294731.541293,1826,23.899999618530273
1620294814.276763,1829,28.299999237060547
1620294924.142862,1833,20.399999618530273
1620294951.647653,1834,8.600000381469727
1620294979.748671,1835,7.0
1620295007.773721,1836,8.0
1620295091.845207,1839,18.299999237060547
1620295119.389018,1840,18.399999618530273
1620295147.209765,1841,13.600000381469727
1620295202.507061,1843,9.699999809265137
1620295230.345394,1844,7.900000095367432
1620295257.72167,1845,10.800000190734863
1620295312.431755,1847,13.5
1620295340.673998,1848,16.200000762939453
1620295613.206634,1851,12.300000190734863
1620295641.112369,1852,12.100000381469727
1620295696.567378,1854,14.800000190734863
1620295751.514726,1856,15.5
1620295778.85265,1857,19.700000762939453
1620295806.046774,1858,24.0
1620296001.028169,1865,21.299999237060547
1620296029.860053,1866,25.399999618530273
1620296058.368721,1867,25.399999618530273
1620296086.098287,1868,27.100000381469727
1620296251.767977,1874,25.5
1620296279.599741,1875,24.799999237060547
1620296307.996707,1876,25.5
1620296338.296428,1877,25.600000381469727
1620296370.315997,1878,15.399999618530273
1620296429.32434,1880,12.600000381469727
1620296517.309461,1883,17.799999237060547
1620296607.146551,1886,7.699999809265137
1620296728.257462,1890,13.5
1620296757.702094,1891,15.300000190734863
1620296787.542791,1892,18.700000762939453
1620296819.152781,1893,18.600000381469727
1620296848.936518,1894,22.100000381469727
1620296908.823177,1896,23.5
1620296938.677554,1897,22.899999618530273
1620297275.00429,1901,11.600000381469727
1620297362.115549,1904,14.100000381469727
1620297391.046133,1905,15.399999618530273
1620297479.33189,1908,19.0
1620297509.452456,1909,14.0
1620297539.22591,1910,14.5
1620297569.086278,1911,13.899999618530273
1620297599.313618,1912,12.199999809265137
1620297659.517145,1914,14.899999618530273
1620297689.872061,1915,16.899999618530273
1620297720.220831,1916,14.300000190734863
1620297750.523198,1917,17.5
1620297780.608352,1918,17.799999237060547
1620297900.664145,1922,9.699999809265137
1620297930.699143,1923,7.0
1620297960.287372,1924,9.199999809265137
1620298050.275872,1927,17.399999618530273
1620298110.663008,1929,16.899999618530273
1620298140.88536,1930,17.0
1620298170.84067,1931,19.0
1620298231.137218,1933,15.199999809265137
1620298260.341861,1934,15.100000381469727
1620298290.625837,1935,19.299999237060547
1620298350.436063,1937,21.5
1620298379.336845,1938,22.799999237060547
1620298471.532555,1941,20.100000381469727
1620298531.275178,1943,17.700000762939453
1620298590.887359,1945,18.799999237060547
1620298621.414265,1946,15.100000381469727
1620298681.656918,1948,13.399999618530273
1620298887.049982,1951,15.399999618530273
1620298950.573135,1953,12.899999618530273
1620298981.112551,1954,16.299999237060547
1620299011.404329,1955,21.299999237060547
1620299071.669084,1957,15.899999618530273
1620299133.237051,1959,8.600000381469727
1620299162.720316,1960,12.300000190734863
1620299192.134176,1961,14.399999618530273
1620299313.073376,1965,20.200000762939453
1620299345.561294,1966,13.0
1620299404.05653,1968,16.899999618530273
1620299463.881956,1970,19.200000762939453
1620299613.906713,1975,14.899999618530273
1620299733.867303,1979,21.799999237060547
1620299763.334676,1980,17.600000381469727
1620299793.603817,1981,15.199999809265137
1620299824.097299,1982,14.699999809265137
1620300186.15109,1994,14.5
1620300247.400261,1996,15.899999618530273
1620300310.238155,1998,19.200000762939453
1620300341.305785,1999,17.700000762939453
