Wall time,Step,Value
1617722235.839405,1613,24.799999237060547
1617722264.186239,1614,27.799999237060547
1617722292.837874,1615,26.899999618530273
1617722350.478378,1617,28.299999237060547
1617722379.336442,1618,29.700000762939453
1617722408.072537,1619,28.5
1617722437.083702,1620,31.600000381469727
1617722553.624585,1624,34.099998474121094
1617722610.646646,1626,34.0
1617722639.462334,1627,33.599998474121094
1617722667.925117,1628,34.5
1617722725.761068,1630,29.700000762939453
1617722782.66803,1632,30.700000762939453
1617722839.857049,1634,32.70000076293945
1617722896.891503,1636,30.200000762939453
1617722925.434801,1637,30.799999237060547
1617722953.677238,1638,34.70000076293945
1617723010.530742,1640,32.0
1617723039.713981,1641,32.79999923706055
1617723068.253537,1642,33.599998474121094
1617723097.396059,1643,31.0
1617723126.501858,1644,31.200000762939453
1617723154.985025,1645,32.0
1617723212.316721,1647,33.0
1617723240.688862,1648,34.0
1617723550.506142,1651,31.200000762939453
1617723578.933314,1652,28.600000381469727
1617723636.2472,1654,26.299999237060547
1617723664.594588,1655,28.200000762939453
1617723749.369936,1658,25.0
1617723777.666355,1659,28.0
1617723806.179361,1660,30.700000762939453
1617723834.36409,1661,32.5
1617723862.498959,1662,32.900001525878906
1617723919.972732,1664,35.400001525878906
1617724034.247035,1668,38.79999923706055
1617724092.134886,1670,41.099998474121094
1617724120.808638,1671,39.5
1617724149.997444,1672,39.70000076293945
1617724236.919111,1675,36.599998474121094
1617724266.152871,1676,37.20000076293945
1617724324.189449,1678,36.099998474121094
1617724438.913636,1682,34.70000076293945
1617724467.601043,1683,32.79999923706055
1617724496.624217,1684,32.900001525878906
1617724525.77523,1685,31.5
1617724582.753906,1687,30.600000381469727
1617724697.996269,1691,29.5
1617724726.556147,1692,29.600000381469727
1617724783.232932,1694,32.20000076293945
1617724812.200988,1695,29.299999237060547
1617724841.388828,1696,28.100000381469727
1617724870.63637,1697,27.700000762939453
1617724927.929272,1699,28.899999618530273
1617725239.301778,1702,30.600000381469727
1617725267.839946,1703,29.799999237060547
1617725296.511959,1704,32.400001525878906
1617725325.497393,1705,31.899999618530273
1617725354.663075,1706,31.5
1617725442.632553,1709,34.099998474121094
1617725472.098187,1710,33.900001525878906
1617725589.310236,1714,32.70000076293945
1617725618.32655,1715,32.900001525878906
1617725675.767241,1717,34.0
1617725704.677012,1718,32.900001525878906
1617725733.792094,1719,31.0
1617725848.315311,1723,32.0
1617725934.953622,1726,30.200000762939453
1617725992.559053,1728,33.70000076293945
1617726079.130557,1731,33.0
1617726107.992431,1732,33.099998474121094
1617726137.234414,1733,33.20000076293945
1617726166.024131,1734,35.900001525878906
1617726194.801402,1735,36.79999923706055
1617726252.869911,1737,36.79999923706055
1617726281.662729,1738,35.599998474121094
1617726310.490271,1739,35.400001525878906
1617726396.044084,1742,38.0
1617726424.734349,1743,37.400001525878906
1617726482.080209,1745,32.599998474121094
1617726511.04652,1746,32.0
1617726539.511417,1747,33.0
1617726625.758538,1750,32.5
1617726905.35345,1752,27.100000381469727
1617726933.826345,1753,26.899999618530273
1617726962.507655,1754,30.899999618530273
1617726991.520955,1755,29.600000381469727
1617727194.001203,1762,32.20000076293945
1617727222.390404,1763,32.599998474121094
1617727309.566108,1766,34.20000076293945
1617727455.63463,1771,33.099998474121094
1617727572.872042,1775,27.799999237060547
1617727630.349302,1777,30.5
1617727688.441384,1779,29.899999618530273
1617727746.038973,1781,28.299999237060547
1617727774.846084,1782,30.799999237060547
1617727804.005928,1783,31.100000381469727
1617727832.818061,1784,31.100000381469727
1617727948.38374,1788,32.79999923706055
1617727977.287503,1789,36.29999923706055
1617728006.297022,1790,35.79999923706055
1617728064.743091,1792,37.599998474121094
1617728093.657605,1793,35.099998474121094
1617728123.24711,1794,35.20000076293945
1617728240.827042,1798,32.79999923706055
1617728299.376418,1800,33.900001525878906
1617728601.340109,1802,32.900001525878906
1617728660.564549,1804,33.0
1617728690.059536,1805,31.799999237060547
1617728749.622951,1807,29.299999237060547
1617728868.208912,1811,29.600000381469727
1617728928.067979,1813,26.899999618530273
1617728957.827481,1814,28.200000762939453
1617729047.347711,1817,30.700000762939453
1617729136.205741,1820,30.100000381469727
1617729252.971652,1824,34.29999923706055
1617729311.994606,1826,32.900001525878906
1617729341.351472,1827,33.70000076293945
1617729429.24658,1830,36.900001525878906
1617729546.552661,1834,32.70000076293945
1617729575.944782,1835,32.70000076293945
1617729605.32574,1836,31.5
1617729634.610912,1837,31.5
1617729722.575247,1840,27.100000381469727
1617729752.066324,1841,27.0
1617729781.507264,1842,27.799999237060547
1617729840.411639,1844,29.100000381469727
1617729869.986035,1845,29.5
1617729899.174768,1846,29.600000381469727
1617729957.459728,1848,31.0
1617729987.170435,1849,29.899999618530273
1617730321.622872,1852,20.700000762939453
1617730350.796608,1853,21.899999618530273
1617730409.751435,1855,23.100000381469727
1617730468.58961,1857,22.600000381469727
1617730497.851206,1858,27.399999618530273
1617730527.553149,1859,32.099998474121094
1617730734.913685,1866,35.599998474121094
1617730764.965089,1867,36.5
1617730794.712931,1868,33.20000076293945
1617730830.964404,1869,26.5
1617731006.928815,1875,28.799999237060547
1617731036.366889,1876,29.0
1617731065.978996,1877,30.700000762939453
1617731095.182613,1878,32.599998474121094
1617731125.082979,1879,37.5
1617731184.555803,1881,38.599998474121094
1617731274.63047,1884,37.79999923706055
1617731365.370566,1887,40.0
1617731485.766187,1891,40.70000076293945
1617731515.656881,1892,40.599998474121094
1617731545.512267,1893,40.79999923706055
1617731576.217797,1894,39.79999923706055
1617731605.896686,1895,39.5
1617731665.770505,1897,38.900001525878906
1617731695.61336,1898,36.5
1617732054.965892,1902,28.299999237060547
1617732144.088693,1905,28.0
1617732174.082399,1906,25.399999618530273
1617732264.063099,1909,26.700000762939453
1617732294.248938,1910,26.700000762939453
1617732324.073886,1911,27.5
1617732354.056631,1912,29.5
1617732384.336398,1913,28.700000762939453
1617732444.492523,1915,31.100000381469727
1617732474.554164,1916,31.200000762939453
1617732504.568899,1917,31.200000762939453
1617732534.748677,1918,30.600000381469727
1617732564.883431,1919,34.29999923706055
1617732686.410305,1923,31.5
1617732716.540932,1924,31.399999618530273
1617732746.516108,1925,28.399999618530273
1617732836.527425,1928,28.799999237060547
1617732896.820082,1930,30.0
1617732927.226091,1931,27.700000762939453
1617732957.256071,1932,28.899999618530273
1617733017.238982,1934,30.0
1617733047.055687,1935,33.5
1617733077.306747,1936,34.20000076293945
1617733137.370285,1938,36.099998474121094
1617733167.48867,1939,35.599998474121094
1617733257.773416,1942,36.20000076293945
1617733318.247748,1944,34.900001525878906
1617733378.193596,1946,32.79999923706055
1617733407.970668,1947,33.20000076293945
1617733469.106023,1949,29.399999618530273
1617733794.382193,1952,22.299999237060547
1617733853.214175,1954,19.600000381469727
1617733882.649271,1955,21.600000381469727
1617733911.496026,1956,19.899999618530273
1617733970.66397,1958,24.200000762939453
1617734030.242248,1960,29.299999237060547
1617734059.924362,1961,29.899999618530273
1617734089.698146,1962,31.100000381469727
1617734209.356395,1966,34.0
1617734239.233251,1967,33.29999923706055
1617734299.214131,1969,33.599998474121094
1617734359.184494,1971,30.399999618530273
1617734507.791983,1976,30.700000762939453
1617734627.397607,1980,30.600000381469727
1617734657.710774,1981,30.200000762939453
1617734687.988166,1982,28.899999618530273
1617734718.310842,1983,31.700000762939453
1617735078.291939,1995,25.299999237060547
1617735138.141395,1997,28.600000381469727
1617735198.245698,1999,29.200000762939453
